timestamp,heatpump_elec,heatpump_heat,heatpump_flowT,heatpump_returnT,heatpump_flowrate,heatpump_roomT,heatpump_outsideT
2025-03-03 02:00:00,14.494972082489696,0.0,24.43893844988093,21.37628489233262,0.0,21.063333574930827,11.069999694824219
2025-03-03 03:00:00,14.400845057527784,4.695774647887324,23.954112657358948,20.118957739816587,0.016810873864402234,20.855931847782458,9.199999809265137
2025-03-03 04:00:00,844.3103648220458,3543.1201117318437,32.22449730494835,27.28941343083728,10.086095036075102,20.7966667175293,7.550000190734863
2025-03-03 05:00:00,552.0498594472106,2325.7042253521126,33.247295755735585,28.38109863711075,6.899736425910198,20.93448250869225,6.909999847412109
2025-03-03 06:00:00,552.9674092667349,2308.1782729805013,33.260501394032765,28.429526746107012,6.898918923561287,21.0,5.510000228881836
2025-03-03 07:00:00,556.4609550733245,2286.171348314607,33.211629197838604,28.42825868692291,6.8976807031738625,20.9932203131207,5.039999961853027
2025-03-03 08:00:00,453.0862748175442,1688.3669467787115,31.356022426060267,27.82778710010005,6.897644367538581,20.949999809265137,4.179999828338623
2025-03-03 09:00:00,453.49661004880056,1717.6694915254238,30.121101724225923,26.52878530146712,6.892950779974123,20.82881297095347,3.5399999618530273
2025-03-03 10:00:00,455.9444765085539,1699.1728045325779,30.052011295351022,26.498300379464037,6.89113239796236,20.70666726430257,2.609999895095825
2025-03-03 11:00:00,568.894914767163,1714.9689265536724,31.0357626360015,27.398333360919846,8.907477881275328,20.61186483350851,2.0799999237060547
2025-03-03 12:00:00,575.9204474270177,2102.90756302521,31.55801125000171,27.17184855891209,6.913987504334009,20.600000381469727,1.440000057220459
2025-03-03 13:00:00,567.4343744624745,2134.252840909091,31.68857942386107,27.242102097381245,6.91677126288414,20.591228418182908,1.0099999904632568
2025-03-03 14:00:00,557.7764891713605,2176.2322946175636,31.798526850368077,27.265212283256034,6.918097152926091,20.50847460859913,0.7900000214576721
2025-03-03 15:00:00,556.0893543574656,2154.9888268156424,31.79893858605923,27.275586724947285,6.917677422475548,20.53333346048991,0.6800000071525574
2025-03-03 16:00:00,587.9738162579974,2287.701949860724,32.21264620810166,27.451810549892755,6.916610462751893,20.615254676948158,0.1899999976158142
2025-03-03 17:00:00,525.3724227522741,2380.359331476323,32.8588021472304,27.879832785773743,6.917028384620433,20.608333746592205,1.2300000190734863
2025-03-03 18:00:00,442.3977454816791,2232.27323943662,32.740197168269624,28.04847914467395,6.9193177961967365,20.737931218640558,4.28000020980835
2025-03-03 19:00:00,412.54488641565496,2220.4914772727275,32.94181809642098,28.31380668553439,6.917765782638029,21.0366668065389,6.440000057220459
2025-03-03 20:00:00,77.3843578999269,353.55027932960894,32.109022310992195,27.18821224020846,1.1527444539622889,21.398304793794278,8.869999885559082
2025-03-03 21:00:00,739.7997224218002,2868.713091922006,34.12944288439737,30.168635142546844,11.100966206500125,21.575862358356343,10.380000114440918
